run_id,id,db_id,difficulty,wrong_turn,error_class,subcategory,control_flow_class,control_flow_subcategory,semantic_error_class,semantic_subcategory,sql_change_type,semantic_fix_idea,semantic_notes,fix_idea,notes
20260714T090249Z-4d55cdb8,bird_685,codebase_community,moderate,4,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,join_key_or_condition_mismatch,tables,核对 JOIN ON 条件使用的外键列是否与 gold 一致，避免选对表但连错关系。,"[AUTO confidence=medium] 表集合相同，但 JOIN 条件涉及的列不同：pred=['id', 'postid', 'userid']，gold=['id', 'lasteditoruserid', 'postid']。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('creationdate', 'desc'), ('id', 'desc')]，gold=['none']。; AGGREGATION_REASONING/limit_or_topk_mismatch: LIMIT 不同：pred=1，gold=none。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables。
20260714T090249Z-4d55cdb8,bird_694,codebase_community,moderate,2,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,join_key_or_condition_mismatch,"tables, ORDER BY",核对 JOIN ON 条件使用的外键列是否与 gold 一致，避免选对表但连错关系。,"[AUTO confidence=medium] 表集合相同，但 JOIN 条件涉及的列不同：pred=['id', 'postid', 'userid']，gold=['id', 'owneruserid', 'postid']。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('creationdate', 'desc'), ('id', 'desc')]，gold=[('creationdate', 'desc')]。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables, ORDER BY。"
20260714T090249Z-4d55cdb8,bird_710,codebase_community,simple,1,DATASET_OR_GOLD_CONFLICT,gold_sql_defect_confirmed_by_execution,,,DATASET_OR_GOLD_CONFLICT,gold_sql_defect_confirmed_by_execution,,不适用于机制修复；应在数据集层面记录/排除。,[MANUAL F-Audit 2026-08-07] 查错字段：题目问评论(comments)的分数，gold 却检查了 posts.Score 而非 comments.Score；predicted 查对了字段。F-Audit 2026-08-07 判定 high confidence。,不适用于机制修复；应在数据集层面记录/排除。,[MANUAL F-Audit 2026-08-07] 查错字段：题目问评论(comments)的分数，gold 却检查了 posts.Score 而非 comments.Score；predicted 查对了字段。F-Audit 2026-08-07 判定 high confidence。
20260714T090249Z-4d55cdb8,bird_72,california_schools,moderate,2,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,AGGREGATION_REASONING,aggregation_or_grouping_mismatch,"tables, LIMIT, aggregate",生成 SQL 前明确统计对象、分组键、聚合函数和聚合后的排序字段。,[AUTO confidence=medium] 预测与 gold 的聚合关键字不同：sum(。,成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables, LIMIT, aggregate。"
20260714T090249Z-4d55cdb8,bird_728,superhero,moderate,2,OUTPUT_CONTRACT,output_column_count_mismatch,,,OUTPUT_CONTRACT,output_column_count_mismatch,,生成输出契约并检查列数、顺序和每列含义。,"[AUTO confidence=medium] 预测列数=2，gold 列数=3；需复核 gold 合理性。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：rank(。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('count(superhero.id)', 'desc')]，gold=[(""count(superhero.id) ) as popularityrank from superhero inner join colour on superhero.eye_colour_id = colour.id inner join publisher on superhero.publisher_id = publisher.id where publisher.publisher_name = 'marvel comics' group by colour.colour"", 'desc')]。",生成输出契约并检查列数、顺序和每列含义。,"[AUTO confidence=medium] 预测列数=2，gold 列数=3；需复核 gold 合理性。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：rank(。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('count(superhero.id)', 'desc')]，gold=[(""count(superhero.id) ) as popularityrank from superhero inner join colour on superhero.eye_colour_id = colour.id inner join publisher on superhero.publisher_id = publisher.id where publisher.publisher_name = 'marvel comics' group by colour.colour"", 'desc')]。"
20260714T090249Z-4d55cdb8,bird_751,superhero,moderate,1,AGGREGATION_REASONING,sort_direction_or_order_scope_mismatch,,,AGGREGATION_REASONING,sort_direction_or_order_scope_mismatch,,显式记录排序字段、方向，以及排序发生在聚合前还是聚合后；不能只检查是否出现 ASC/DESC。,"[AUTO confidence=medium] 排序结构不同：pred=[('power_name', 'asc')]，gold=['none']。",显式记录排序字段、方向，以及排序发生在聚合前还是聚合后；不能只检查是否出现 ASC/DESC。,"[AUTO confidence=medium] 排序结构不同：pred=[('power_name', 'asc')]，gold=['none']。"
20260714T090249Z-4d55cdb8,bird_83,california_schools,challenging,3,UNVERIFIED_FINAL,final_sql_changed_after_unparseable_observation,UNVERIFIED_FINAL,final_sql_changed_after_unparseable_observation,OUTPUT_CONTRACT,output_column_count_mismatch,"tables, GROUP BY, ORDER BY",生成输出契约并检查列数、顺序和每列含义。,"[AUTO confidence=medium] 预测列数=4，gold 列数=2；需复核 gold 合理性。 其他同时检测到但未作为主标签的结构差异（供人工复核）：SCHEMA_LINKING/table_or_join_path_mismatch: 表集合不同：pred=['city_counts', 'frpm', 'magnet_multi', 'schools']，gold=['frpm', 'schools']；需复核 gold。; AGGREGATION_REASONING/aggregation_or_grouping_mismatch: GROUP BY 字段不同：pred=['(select cnt from magnet_multi) as magnet_k8_multiple_provision_types from city_counts cc', '(select count(*) from city_counts) as num_cities_offering_k8', ""magnet_multi as (select count(*) as cnt from schools s join frpm f on s.cdscode = f.cdscode where s.gsserved = 'k-8' and s.magnet = 1 and f.[nslp provision status] = 'multiple provision types') select cc.city"", 'schools_serving_k8', 'trim(s.city))']，gold=['city']。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('city;', 'asc')]，gold=['none']。",统一工具 observation 格式；无法判断执行状态时不要基于改写 SQL 直接 FINAL。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=unparseable observation；结构改写=tables, GROUP BY, ORDER BY。"
20260714T090249Z-4d55cdb8,bird_847,formula_1,simple,3,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,AGGREGATION_REASONING,aggregation_or_grouping_mismatch,"ORDER BY, aggregate",生成 SQL 前明确统计对象、分组键、聚合函数和聚合后的排序字段。,"[AUTO confidence=medium] 预测与 gold 的聚合关键字不同：min(。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=['none']，gold=[('q2', 'asc')]。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=ORDER BY, aggregate。"
20260714T090249Z-4d55cdb8,bird_85,california_schools,moderate,2,OUTPUT_CONTRACT,column_selection_or_order_mismatch_values_correct,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,OUTPUT_CONTRACT,column_selection_or_order_mismatch_values_correct,"tables, aggregate",生成 SQL 前冻结输出列的具体来源和顺序；不是过滤/Schema 推理问题。,[MANUAL F-Audit 2026-08-07] 两个输出值完全正确，仅列顺序互换。应归 OUTPUT_CONTRACT 而非过滤类。F-Audit 2026-08-07 判定 high confidence。,生成 SQL 前冻结输出列的具体来源和顺序；不是过滤/Schema 推理问题。,[MANUAL F-Audit 2026-08-07] 两个输出值完全正确，仅列顺序互换。应归 OUTPUT_CONTRACT 而非过滤类。F-Audit 2026-08-07 判定 high confidence。
20260714T090249Z-4d55cdb8,bird_865,formula_1,moderate,2,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,OUTPUT_CONTRACT,output_column_count_mismatch,expression_or_projection_only,生成输出契约并检查列数、顺序和每列含义。,[AUTO confidence=medium] 预测列数=1，gold 列数=2；需复核 gold 合理性。,成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=expression_or_projection_only。
20260714T090249Z-4d55cdb8,bird_87,california_schools,challenging,6,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,OUTPUT_CONTRACT,output_column_count_mismatch,"ORDER BY, LIMIT",生成输出契约并检查列数、顺序和每列含义。,"[AUTO confidence=medium] 预测列数=1，gold 列数=2；需复核 gold 合理性。 其他同时检测到但未作为主标签的结构差异（供人工复核）：SCHEMA_LINKING/table_or_join_path_mismatch: 表集合不同：pred=['schools']，gold=['frpm', 'schools']；需复核 gold。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('email', 'asc')]，gold=['none']。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=ORDER BY, LIMIT。"
20260714T090249Z-4d55cdb8,bird_879,formula_1,moderate,2,UNVERIFIED_FINAL,final_without_db_execution,UNVERIFIED_FINAL,final_without_db_execution,AGGREGATION_REASONING,aggregation_or_grouping_mismatch,no_prior_execution,生成 SQL 前明确统计对象、分组键、聚合函数和聚合后的排序字段。,"[AUTO confidence=medium] 预测与 gold 的聚合关键字不同：max(。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=['none']，gold=[('fastestlapspeed', 'desc')]。",在首次 FINAL 前先执行将要提交的 SQL，并把执行状态写入 trace。,[AUTO confidence=high] 最终 SQL 前没有 db.execute 记录。
20260714T090249Z-4d55cdb8,bird_896,formula_1,challenging,2,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,table_or_join_path_mismatch,expression_or_projection_only,生成 SQL 前记录表、字段来源和 JOIN 路径，并通过 Schema 校验。,"[AUTO confidence=medium] 表集合不同：pred=['drivers', 'races', 'results']，gold=['drivers', 'driverstandings', 'races']；需复核 gold。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：sum(。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=expression_or_projection_only。
20260714T090249Z-4d55cdb8,bird_897,formula_1,moderate,4,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,OUTPUT_CONTRACT,output_column_count_mismatch,expression_or_projection_only,生成输出契约并检查列数、顺序和每列含义。,"[AUTO confidence=medium] 预测列数=3，gold 列数=4；需复核 gold 合理性。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: GROUP BY 字段不同：pred=['driverid', 'forename', 'nationality', 'surname']，gold=['forename', 'nationality', 'surname']。; AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：count(。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('max(ds.wins)', 'desc'), ('max(ds.points)', 'desc')]，gold=[('count(t2.wins)', 'desc')]。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=expression_or_projection_only。
20260714T090249Z-4d55cdb8,bird_902,formula_1,simple,3,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,table_or_join_path_mismatch,"tables, ORDER BY",生成 SQL 前记录表、字段来源和 JOIN 路径，并通过 Schema 校验。,"[AUTO confidence=medium] 表集合不同：pred=['drivers', 'races', 'results']，gold=['drivers', 'driverstandings', 'races']；需复核 gold。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('year', 'asc'), ('round', 'asc')]，gold=['none']。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables, ORDER BY。"
20260714T090249Z-4d55cdb8,bird_906,formula_1,moderate,2,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,table_or_join_path_mismatch,aggregate,生成 SQL 前记录表、字段来源和 JOIN 路径，并通过 Schema 校验。,"[AUTO confidence=medium] 表集合不同：pred=['drivers', 'races', 'results']，gold=['drivers', 'driverstandings', 'races']；需复核 gold。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：min(。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('round', 'asc')]，gold=[('year', 'asc')]。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=aggregate。
20260714T090249Z-4d55cdb8,bird_928,formula_1,moderate,2,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,OUTPUT_CONTRACT,output_column_count_mismatch,LIMIT,生成输出契约并检查列数、顺序和每列含义。,[AUTO confidence=medium] 预测列数=1，gold 列数=3；需复核 gold 合理性。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/limit_or_topk_mismatch: LIMIT 不同：pred=1，gold=none。,成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=LIMIT。
20260714T090249Z-4d55cdb8,bird_930,formula_1,simple,3,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,join_key_or_condition_mismatch,tables,核对 JOIN ON 条件使用的外键列是否与 gold 一致，避免选对表但连错关系。,"[AUTO confidence=medium] 表集合相同，但 JOIN 条件涉及的列不同：pred=['driverid', 'raceid']，gold=[]。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：min(。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables。
20260714T090249Z-4d55cdb8,bird_937,formula_1,simple,3,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SEMANTIC_REVIEW_REQUIRED,filter_scope_or_expression_mismatch,"tables, ORDER BY",记录过滤字段、取值、时间范围和作用层级后再生成 SQL。,[AUTO confidence=low] 最终 SQL 已执行成功，但结果与 gold 不同；列数/表集合/JOIN key/GROUP BY/聚合关键字/排序/LIMIT 均未发现结构差异，需复核过滤范围或 gold 噪声。,成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables, ORDER BY。"
20260714T090249Z-4d55cdb8,bird_94,financial,challenging,4,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,table_or_join_path_mismatch,LIMIT,生成 SQL 前记录表、字段来源和 JOIN 路径，并通过 Schema 校验。,"[AUTO confidence=medium] 表集合不同：pred=['client', 'disp', 'district']，gold=['account', 'client', 'disp', 'district']；需复核 gold。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('account_number;', 'asc')]，gold=[('birth_date', 'asc')]。; AGGREGATION_REASONING/limit_or_topk_mismatch: LIMIT 不同：pred=none，gold=1。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=LIMIT。
20260714T090249Z-4d55cdb8,bird_944,formula_1,challenging,6,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,table_or_join_path_mismatch,"tables, LIMIT",生成 SQL 前记录表、字段来源和 JOIN 路径，并通过 Schema 校验。,"[AUTO confidence=medium] 表集合不同：pred=['races', 'results']，gold=['champion_time', 'last_driver_incremental', 'races', 'results', 'time_in_seconds']；需复核 gold。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：max(。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('positionorder', 'asc')]，gold=['none']。; AGGREGATION_REASONING/limit_or_topk_mismatch: LIMIT 不同：pred=1，gold=none。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables, LIMIT。"
20260714T090249Z-4d55cdb8,bird_95,financial,moderate,5,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,table_or_join_path_mismatch,"tables, WHERE, LIMIT, aggregate",生成 SQL 前记录表、字段来源和 JOIN 路径，并通过 Schema 校验。,"[AUTO confidence=medium] 表集合不同：pred=['client', 'disp', 'district']，gold=['account', 'client', 'disp', 'district']；需复核 gold。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: GROUP BY 字段不同：pred=['none']，gold=['a11', 'account_id']。; AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：max(。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('account_id;', 'asc')]，gold=[('birth_date', 'desc')]。; AGGREGATION_REASONING/limit_or_topk_mismatch: LIMIT 不同：pred=none，gold=1。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables, WHERE, LIMIT, aggregate。"
20260714T090249Z-4d55cdb8,bird_951,formula_1,simple,2,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,table_or_join_path_mismatch,ORDER BY,生成 SQL 前记录表、字段来源和 JOIN 路径，并通过 Schema 校验。,"[AUTO confidence=medium] 表集合不同：pred=['constructorresults', 'constructors']，gold=['constructors', 'constructorstandings']；需复核 gold。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：sum(。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=ORDER BY。
20260714T090249Z-4d55cdb8,bird_955,formula_1,challenging,4,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,table_or_join_path_mismatch,tables,生成 SQL 前记录表、字段来源和 JOIN 路径，并通过 Schema 校验。,"[AUTO confidence=medium] 表集合不同：pred=['champion_times', 'races', 'results', 'seconds']，gold=['champion_time', 'races', 'results', 'time_in_seconds']；需复核 gold。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：having。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[('year', 'asc')]，gold=['none']。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables。
20260714T090249Z-4d55cdb8,bird_959,formula_1,simple,4,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,SCHEMA_LINKING,table_or_join_path_mismatch,expression_or_projection_only,生成 SQL 前记录表、字段来源和 JOIN 路径，并通过 Schema 校验。,"[AUTO confidence=medium] 表集合不同：pred=['driverstandings', 'races', 'results']，gold=['races', 'results']；需复核 gold。 其他同时检测到但未作为主标签的结构差异（供人工复核）：AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：max(。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[(""cast(substr(r.fastestlaptime, 1, instr(r.fastestlaptime, ':') - 1) as integer) * 60 + cast(substr(r.fastestlaptime, instr(r.fastestlaptime, ':') + 1) as real)"", 'asc'), ('fastestlap', 'asc')]，gold=['none']。; AGGREGATION_REASONING/limit_or_topk_mismatch: LIMIT 不同：pred=1，gold=none。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=expression_or_projection_only。
20260714T090249Z-4d55cdb8,bird_963,formula_1,moderate,4,DATASET_OR_GOLD_CONFLICT,gold_sql_defect_confirmed_by_execution,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,DATASET_OR_GOLD_CONFLICT,gold_sql_defect_confirmed_by_execution,expression_or_projection_only,不适用于机制修复；应在数据集层面记录/排除。,[MANUAL F-Audit 2026-08-07 round 2] 缺 DISTINCT：题目问“多少法国车手”，gold 用 COUNT(T1.driverId)（不去重）统计的是单圈记录数(23292)，不是车手数；COUNT(DISTINCT ...)=9 才是车手数，与 predicted 完全一致。实际执行验证：milliseconds 列与 time 字符串解析值完全等价（同一测量的两种格式），不是列语义不匹配。F-Audit 2026-08-07 补充验证，high confidence。,不适用于机制修复；应在数据集层面记录/排除。,[MANUAL F-Audit 2026-08-07 round 2] 缺 DISTINCT：题目问“多少法国车手”，gold 用 COUNT(T1.driverId)（不去重）统计的是单圈记录数(23292)，不是车手数；COUNT(DISTINCT ...)=9 才是车手数，与 predicted 完全一致。实际执行验证：milliseconds 列与 time 字符串解析值完全等价（同一测量的两种格式），不是列语义不匹配。F-Audit 2026-08-07 补充验证，high confidence。
20260714T090249Z-4d55cdb8,bird_967,formula_1,simple,3,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,UNVERIFIED_FINAL,final_sql_rewritten_after_incorrect_observation,OUTPUT_CONTRACT,output_column_count_mismatch,"tables, aggregate",生成输出契约并检查列数、顺序和每列含义。,"[AUTO confidence=medium] 预测列数=2，gold 列数=1；需复核 gold 合理性。 其他同时检测到但未作为主标签的结构差异（供人工复核）：SCHEMA_LINKING/table_or_join_path_mismatch: 表集合不同：pred=['drivers', 'top3']，gold=['drivers']；需复核 gold。; AGGREGATION_REASONING/aggregation_or_grouping_mismatch: 预测与 gold 的聚合关键字不同：sum(, count(。; AGGREGATION_REASONING/sort_direction_or_order_scope_mismatch: 排序结构不同：pred=[(""cast(strftime('%y', dob) as integer)"", 'desc'), ('dob', 'desc'), ('driverid', 'asc')]，gold=[('julianday(t1.dob)', 'desc')]。",成功 observation 后若为了语义改写 SQL，先执行改写版本；记录改写的是投影、过滤、聚合还是排序。,"[AUTO confidence=high] 最终 SQL 与最近执行 SQL 不同；最近 observation=successful rows; last execution differs from gold；结构改写=tables, aggregate。"
